04-Feb-26 16:52:47 - Created loss log file ./logs/loss_log_20260204165247_.npy.npz
04-Feb-26 16:52:47 - Number of parquet files: 4741
04-Feb-26 16:52:47 - Train files: 3792
04-Feb-26 16:52:47 - Validation files: 949
04-Feb-26 16:52:47 - Loading training data...
04-Feb-26 16:52:47 - PyTorch version 2.5.1 available.
04-Feb-26 16:52:47 - TensorFlow version 2.18.0 available.
04-Feb-26 16:52:53 - Training samples: 21424800
04-Feb-26 16:52:53 - Loading validation data...
04-Feb-26 16:52:54 - Validation samples: 5361850
04-Feb-26 16:52:54 - Total training steps per epoch (estimated): 334762
04-Feb-26 16:52:55 - Running without torch.compile (more stable for training).
04-Feb-26 16:52:55 - Training model...
04-Feb-26 16:53:00 - Features shape: torch.Size([64, 4])
04-Feb-26 16:53:00 - Elevation shape: torch.Size([64, 750])
04-Feb-26 16:53:00 - Targets shape: torch.Size([64])
04-Feb-26 16:53:00 - Mask shape: torch.Size([64, 750])
04-Feb-26 16:53:00 - Preds shape: torch.Size([64])
05-Feb-26 06:50:21 - [Epoch=1 | Step=93500/334762] loss=6.1994
05-Feb-26 06:51:12 - [Epoch=1 | Step=93600/334762] loss=7.0472
05-Feb-26 06:52:02 - [Epoch=1 | Step=93700/334762] loss=7.2512
05-Feb-26 06:52:52 - [Epoch=1 | Step=93800/334762] loss=4.2720
05-Feb-26 06:53:41 - [Epoch=1 | Step=93900/334762] loss=4.7838
05-Feb-26 06:54:30 - [Epoch=1 | Step=94000/334762] loss=4.3292
05-Feb-26 06:55:20 - [Epoch=1 | Step=94100/334762] loss=5.5436
05-Feb-26 06:56:08 - [Epoch=1 | Step=94200/334762] loss=4.2239
05-Feb-26 06:56:56 - [Epoch=1 | Step=94300/334762] loss=4.7350
05-Feb-26 06:57:45 - [Epoch=1 | Step=94400/334762] loss=4.0482
05-Feb-26 06:58:34 - [Epoch=1 | Step=94500/334762] loss=5.4954
05-Feb-26 06:59:22 - [Epoch=1 | Step=94600/334762] loss=5.7053
05-Feb-26 07:00:10 - [Epoch=1 | Step=94700/334762] loss=5.9333
05-Feb-26 07:00:58 - [Epoch=1 | Step=94800/334762] loss=9.5030
05-Feb-26 07:01:45 - [Epoch=1 | Step=94900/334762] loss=10.5906
05-Feb-26 07:02:33 - [Epoch=1 | Step=95000/334762] loss=8.1017
05-Feb-26 07:03:21 - [Epoch=1 | Step=95100/334762] loss=6.8776
05-Feb-26 07:04:09 - [Epoch=1 | Step=95200/334762] loss=6.2768
05-Feb-26 07:04:56 - [Epoch=1 | Step=95300/334762] loss=4.5709
05-Feb-26 07:05:44 - [Epoch=1 | Step=95400/334762] loss=4.9211
05-Feb-26 07:06:31 - [Epoch=1 | Step=95500/334762] loss=5.6285
05-Feb-26 07:07:19 - [Epoch=1 | Step=95600/334762] loss=5.7169
05-Feb-26 07:08:06 - [Epoch=1 | Step=95700/334762] loss=4.3661
05-Feb-26 07:08:53 - [Epoch=1 | Step=95800/334762] loss=6.2079
05-Feb-26 07:09:41 - [Epoch=1 | Step=95900/334762] loss=4.9155
05-Feb-26 07:10:28 - [Epoch=1 | Step=96000/334762] loss=4.2931
05-Feb-26 07:11:15 - [Epoch=1 | Step=96100/334762] loss=5.1236
05-Feb-26 07:12:02 - [Epoch=1 | Step=96200/334762] loss=4.5978
05-Feb-26 07:12:50 - [Epoch=1 | Step=96300/334762] loss=5.4915
05-Feb-26 07:13:36 - [Epoch=1 | Step=96400/334762] loss=4.5301
05-Feb-26 07:14:23 - [Epoch=1 | Step=96500/334762] loss=4.7746
05-Feb-26 07:15:10 - [Epoch=1 | Step=96600/334762] loss=4.0283
05-Feb-26 07:15:57 - [Epoch=1 | Step=96700/334762] loss=5.5604
05-Feb-26 07:16:44 - [Epoch=1 | Step=96800/334762] loss=4.8653
05-Feb-26 07:17:32 - [Epoch=1 | Step=96900/334762] loss=5.1339
05-Feb-26 07:18:19 - [Epoch=1 | Step=97000/334762] loss=5.3366
05-Feb-26 07:19:07 - [Epoch=1 | Step=97100/334762] loss=6.9070
05-Feb-26 07:19:56 - [Epoch=1 | Step=97200/334762] loss=4.8585
05-Feb-26 07:20:43 - [Epoch=1 | Step=97300/334762] loss=4.9023
05-Feb-26 07:21:31 - [Epoch=1 | Step=97400/334762] loss=4.6509
05-Feb-26 07:22:19 - [Epoch=1 | Step=97500/334762] loss=4.9624
05-Feb-26 07:23:07 - [Epoch=1 | Step=97600/334762] loss=4.2343
05-Feb-26 07:23:55 - [Epoch=1 | Step=97700/334762] loss=3.8490
05-Feb-26 07:24:42 - [Epoch=1 | Step=97800/334762] loss=4.9974
05-Feb-26 07:25:31 - [Epoch=1 | Step=97900/334762] loss=3.7178
05-Feb-26 07:26:19 - [Epoch=1 | Step=98000/334762] loss=4.9923
05-Feb-26 07:27:07 - [Epoch=1 | Step=98100/334762] loss=6.0055
05-Feb-26 07:27:55 - [Epoch=1 | Step=98200/334762] loss=6.2871
05-Feb-26 07:28:43 - [Epoch=1 | Step=98300/334762] loss=5.9333
05-Feb-26 07:29:31 - [Epoch=1 | Step=98400/334762] loss=5.4855
05-Feb-26 07:30:19 - [Epoch=1 | Step=98500/334762] loss=5.8889
05-Feb-26 07:31:07 - [Epoch=1 | Step=98600/334762] loss=5.8759
05-Feb-26 07:31:55 - [Epoch=1 | Step=98700/334762] loss=3.9389
05-Feb-26 07:32:42 - [Epoch=1 | Step=98800/334762] loss=5.7401
05-Feb-26 07:33:30 - [Epoch=1 | Step=98900/334762] loss=5.9891
05-Feb-26 07:34:17 - [Epoch=1 | Step=99000/334762] loss=5.8179
05-Feb-26 07:35:05 - [Epoch=1 | Step=99100/334762] loss=6.1902
05-Feb-26 07:35:53 - [Epoch=1 | Step=99200/334762] loss=5.8863
05-Feb-26 07:36:41 - [Epoch=1 | Step=99300/334762] loss=5.8070
05-Feb-26 07:37:29 - [Epoch=1 | Step=99400/334762] loss=4.9694
05-Feb-26 07:38:17 - [Epoch=1 | Step=99500/334762] loss=4.9572
05-Feb-26 07:39:05 - [Epoch=1 | Step=99600/334762] loss=4.1336
05-Feb-26 07:39:53 - [Epoch=1 | Step=99700/334762] loss=4.4412
05-Feb-26 07:40:41 - [Epoch=1 | Step=99800/334762] loss=4.2686
05-Feb-26 07:41:29 - [Epoch=1 | Step=99900/334762] loss=4.4649
05-Feb-26 07:42:18 - [Epoch=1 | Step=100000/334762] loss=3.5728
05-Feb-26 07:43:05 - [Epoch=1 | Step=100100/334762] loss=4.8914
05-Feb-26 07:43:53 - [Epoch=1 | Step=100200/334762] loss=4.2422
05-Feb-26 07:44:41 - [Epoch=1 | Step=100300/334762] loss=4.8094
05-Feb-26 07:45:28 - [Epoch=1 | Step=100400/334762] loss=6.0212
05-Feb-26 07:46:16 - [Epoch=1 | Step=100500/334762] loss=5.7889
05-Feb-26 07:47:03 - [Epoch=1 | Step=100600/334762] loss=5.7957
05-Feb-26 07:47:50 - [Epoch=1 | Step=100700/334762] loss=4.8615
05-Feb-26 07:48:38 - [Epoch=1 | Step=100800/334762] loss=5.6577
05-Feb-26 07:49:25 - [Epoch=1 | Step=100900/334762] loss=4.8619
05-Feb-26 07:50:12 - [Epoch=1 | Step=101000/334762] loss=4.7446
05-Feb-26 07:50:59 - [Epoch=1 | Step=101100/334762] loss=4.5759
05-Feb-26 07:51:46 - [Epoch=1 | Step=101200/334762] loss=4.5555
05-Feb-26 07:52:34 - [Epoch=1 | Step=101300/334762] loss=5.2964
05-Feb-26 07:53:21 - [Epoch=1 | Step=101400/334762] loss=4.4987
05-Feb-26 07:54:09 - [Epoch=1 | Step=101500/334762] loss=4.6637
05-Feb-26 07:54:56 - [Epoch=1 | Step=101600/334762] loss=6.2607
05-Feb-26 07:55:44 - [Epoch=1 | Step=101700/334762] loss=4.1328
05-Feb-26 07:56:32 - [Epoch=1 | Step=101800/334762] loss=5.1609
05-Feb-26 07:57:20 - [Epoch=1 | Step=101900/334762] loss=4.6763
05-Feb-26 07:58:08 - [Epoch=1 | Step=102000/334762] loss=5.3577
05-Feb-26 07:58:55 - [Epoch=1 | Step=102100/334762] loss=5.0399
05-Feb-26 07:59:42 - [Epoch=1 | Step=102200/334762] loss=5.9612
05-Feb-26 08:00:30 - [Epoch=1 | Step=102300/334762] loss=5.4472
05-Feb-26 08:01:18 - [Epoch=1 | Step=102400/334762] loss=4.7685
05-Feb-26 08:02:06 - [Epoch=1 | Step=102500/334762] loss=5.4340
05-Feb-26 08:02:54 - [Epoch=1 | Step=102600/334762] loss=4.9945
05-Feb-26 08:03:41 - [Epoch=1 | Step=102700/334762] loss=4.4532
05-Feb-26 08:04:29 - [Epoch=1 | Step=102800/334762] loss=5.8247
05-Feb-26 08:05:16 - [Epoch=1 | Step=102900/334762] loss=4.2285
05-Feb-26 08:06:04 - [Epoch=1 | Step=103000/334762] loss=5.1777
05-Feb-26 08:06:52 - [Epoch=1 | Step=103100/334762] loss=5.3461
05-Feb-26 08:07:40 - [Epoch=1 | Step=103200/334762] loss=4.3941
05-Feb-26 08:08:28 - [Epoch=1 | Step=103300/334762] loss=4.9757
05-Feb-26 08:09:15 - [Epoch=1 | Step=103400/334762] loss=3.3408
05-Feb-26 08:10:03 - [Epoch=1 | Step=103500/334762] loss=3.5893
05-Feb-26 08:10:50 - [Epoch=1 | Step=103600/334762] loss=3.4865
05-Feb-26 08:11:37 - [Epoch=1 | Step=103700/334762] loss=4.2363
05-Feb-26 08:12:25 - [Epoch=1 | Step=103800/334762] loss=5.1912
05-Feb-26 08:13:13 - [Epoch=1 | Step=103900/334762] loss=4.0439
05-Feb-26 08:14:00 - [Epoch=1 | Step=104000/334762] loss=5.9955
05-Feb-26 08:14:48 - [Epoch=1 | Step=104100/334762] loss=4.5874
05-Feb-26 08:15:36 - [Epoch=1 | Step=104200/334762] loss=4.5675
05-Feb-26 08:16:23 - [Epoch=1 | Step=104300/334762] loss=5.0354
05-Feb-26 08:17:11 - [Epoch=1 | Step=104400/334762] loss=4.2395
05-Feb-26 08:17:59 - [Epoch=1 | Step=104500/334762] loss=4.1498
05-Feb-26 08:18:46 - [Epoch=1 | Step=104600/334762] loss=5.4495
05-Feb-26 08:19:34 - [Epoch=1 | Step=104700/334762] loss=4.8587
05-Feb-26 08:20:22 - [Epoch=1 | Step=104800/334762] loss=4.6828
05-Feb-26 08:21:10 - [Epoch=1 | Step=104900/334762] loss=4.7956
05-Feb-26 08:21:58 - [Epoch=1 | Step=105000/334762] loss=5.7357
05-Feb-26 08:22:46 - [Epoch=1 | Step=105100/334762] loss=4.7766
05-Feb-26 08:23:35 - [Epoch=1 | Step=105200/334762] loss=5.0118
05-Feb-26 08:24:23 - [Epoch=1 | Step=105300/334762] loss=7.3859
05-Feb-26 08:25:12 - [Epoch=1 | Step=105400/334762] loss=6.1408
05-Feb-26 08:26:01 - [Epoch=1 | Step=105500/334762] loss=7.1111
05-Feb-26 08:26:51 - [Epoch=1 | Step=105600/334762] loss=4.7496
05-Feb-26 08:27:39 - [Epoch=1 | Step=105700/334762] loss=4.1296
05-Feb-26 08:28:29 - [Epoch=1 | Step=105800/334762] loss=4.2637
05-Feb-26 08:29:18 - [Epoch=1 | Step=105900/334762] loss=4.6496
05-Feb-26 08:30:08 - [Epoch=1 | Step=106000/334762] loss=4.9947
05-Feb-26 08:30:58 - [Epoch=1 | Step=106100/334762] loss=3.9598
05-Feb-26 08:31:48 - [Epoch=1 | Step=106200/334762] loss=4.9633
05-Feb-26 08:32:38 - [Epoch=1 | Step=106300/334762] loss=5.4335
05-Feb-26 08:33:28 - [Epoch=1 | Step=106400/334762] loss=4.4605
05-Feb-26 08:34:18 - [Epoch=1 | Step=106500/334762] loss=5.0233
05-Feb-26 08:35:08 - [Epoch=1 | Step=106600/334762] loss=5.3681
05-Feb-26 08:35:58 - [Epoch=1 | Step=106700/334762] loss=5.7284
05-Feb-26 08:36:49 - [Epoch=1 | Step=106800/334762] loss=6.1814
05-Feb-26 08:37:39 - [Epoch=1 | Step=106900/334762] loss=5.4186
05-Feb-26 08:38:29 - [Epoch=1 | Step=107000/334762] loss=6.1699
05-Feb-26 08:39:19 - [Epoch=1 | Step=107100/334762] loss=4.0886
05-Feb-26 08:40:10 - [Epoch=1 | Step=107200/334762] loss=3.9070
05-Feb-26 08:41:00 - [Epoch=1 | Step=107300/334762] loss=6.4828
05-Feb-26 08:41:50 - [Epoch=1 | Step=107400/334762] loss=9.0960
05-Feb-26 08:42:42 - [Epoch=1 | Step=107500/334762] loss=5.9528
05-Feb-26 08:43:36 - [Epoch=1 | Step=107600/334762] loss=4.5325
05-Feb-26 08:44:31 - [Epoch=1 | Step=107700/334762] loss=5.5184
05-Feb-26 08:45:29 - [Epoch=1 | Step=107800/334762] loss=4.8119
05-Feb-26 08:46:19 - ---------Epoch 01 | Average Loss: 15.0701
05-Feb-26 09:43:20 - ---------Epoch 01 | Average Validation: 52.2138
05-Feb-26 09:43:20 - ---------Epoch 01 | Overestimation (>3dB): 29648
05-Feb-26 09:43:20 - ---------Epoch 01 | Underestimation (<-3dB): 1156331
05-Feb-26 09:43:20 - Model weights saved at ./weights/model_weights20260204165247.pth
05-Feb-26 09:43:20 - Training Over
05-Feb-26 09:43:20 - ============================================================
05-Feb-26 09:43:20 - BENCHMARKING - Computing metrics
05-Feb-26 09:43:20 - ============================================================
05-Feb-26 09:43:20 - Computing accuracy metrics on validation set...
05-Feb-26 10:44:08 - ----------------------------------------
05-Feb-26 10:44:08 - ACCURACY METRICS (on validation set)
05-Feb-26 10:44:08 - ----------------------------------------
05-Feb-26 10:44:08 -   Samples evaluated: 1340288
05-Feb-26 10:44:08 -   RMSE (dB):         62.02 dB
05-Feb-26 10:44:08 -   MAE (dB):          52.71 dB
05-Feb-26 10:44:08 -   Median error:      55.32 dB
05-Feb-26 10:44:08 -   90th percentile:   92.59 dB
05-Feb-26 10:44:08 -   95th percentile:   101.22 dB
05-Feb-26 10:44:08 - ----------------------------------------
05-Feb-26 10:44:08 - SPEED BENCHMARK
05-Feb-26 10:44:08 - ----------------------------------------
05-Feb-26 10:44:47 -   Batch size: 64
05-Feb-26 10:44:47 -   Runs: 100
05-Feb-26 10:44:47 -   Total time: 30.708 s
05-Feb-26 10:44:47 -   Time per batch: 307.08 ms
05-Feb-26 10:44:47 -   Time per sample: 4798.1 us
05-Feb-26 10:44:47 -   Throughput: 208 samples/second
05-Feb-26 10:44:47 - ============================================================
05-Feb-26 10:44:47 - SUMMARY
05-Feb-26 10:44:47 - ============================================================
05-Feb-26 10:44:47 -   Dataset: 4741 parquet files
05-Feb-26 10:44:47 -   Train/Val split: 3792/949
05-Feb-26 10:44:47 -   Model accuracy: RMSE = 62.02 dB, MAE = 52.71 dB
05-Feb-26 10:44:47 -   Inference speed: 208 predictions/second
05-Feb-26 10:44:47 -   Time per prediction: 4798.1 us
05-Feb-26 10:44:47 - ============================================================
05-Feb-26 10:44:47 - Benchmark results saved to ./logs/benchmark_20260204165247.json
