20-Jan-26 18:17:21 - Created path loss file ./logs/loss_log_20260120181721_.npy.npz
20-Jan-26 18:17:22 - Training model...
20-Jan-26 18:17:31 - Total Steps = 84218
20-Jan-26 18:17:32 - Input Features Shape: torch.Size([30, 4])
20-Jan-26 18:17:32 - Elevation Data Shape: torch.Size([30, 768])
20-Jan-26 18:17:32 - Path Loss Shape: torch.Size([30])
20-Jan-26 18:17:32 - extra_features_tokens.shape torch.Size([30, 512])
20-Jan-26 18:17:32 - Elevation Data Shape: torch.Size([30, 768])
20-Jan-26 18:17:32 - pos_embedded_tokens.shape torch.Size([30, 768, 512])
20-Jan-26 18:17:32 - score.shape torch.Size([30, 768, 512])
20-Jan-26 18:17:32 - hidden1.shape torch.Size([30, 768, 512])
20-Jan-26 18:17:32 - pooled_score.shape torch.Size([30, 512])
20-Jan-26 18:17:32 - hidden2.shape torch.Size([30, 2000])
20-Jan-26 18:17:32 - logits.shape torch.Size([30, 1])
21-Jan-26 00:23:50 - [Epoch=2 | Step=10400/84218] loss=0.2546
21-Jan-26 00:24:13 - [Epoch=2 | Step=10500/84218] loss=0.0313
21-Jan-26 00:24:36 - [Epoch=2 | Step=10600/84218] loss=0.1051
21-Jan-26 00:24:58 - [Epoch=2 | Step=10700/84218] loss=1.0707
21-Jan-26 00:25:21 - [Epoch=2 | Step=10800/84218] loss=0.0465
21-Jan-26 00:25:44 - [Epoch=2 | Step=10900/84218] loss=1.7370
21-Jan-26 00:26:07 - [Epoch=2 | Step=11000/84218] loss=0.2963
21-Jan-26 00:26:30 - [Epoch=2 | Step=11100/84218] loss=0.0059
21-Jan-26 00:26:52 - [Epoch=2 | Step=11200/84218] loss=1.6242
21-Jan-26 00:27:15 - [Epoch=2 | Step=11300/84218] loss=0.0610
21-Jan-26 00:27:38 - [Epoch=2 | Step=11400/84218] loss=1.1830
21-Jan-26 00:28:01 - [Epoch=2 | Step=11500/84218] loss=0.1877
21-Jan-26 00:28:24 - [Epoch=2 | Step=11600/84218] loss=0.2796
21-Jan-26 00:28:46 - [Epoch=2 | Step=11700/84218] loss=0.0145
21-Jan-26 00:29:09 - [Epoch=2 | Step=11800/84218] loss=1.5169
21-Jan-26 00:29:32 - [Epoch=2 | Step=11900/84218] loss=0.0368
21-Jan-26 00:29:55 - [Epoch=2 | Step=12000/84218] loss=0.4986
21-Jan-26 00:30:18 - [Epoch=2 | Step=12100/84218] loss=0.0756
21-Jan-26 00:30:40 - [Epoch=2 | Step=12200/84218] loss=0.4085
21-Jan-26 00:31:03 - [Epoch=2 | Step=12300/84218] loss=0.0102
21-Jan-26 00:31:26 - [Epoch=2 | Step=12400/84218] loss=0.1929
21-Jan-26 00:31:49 - [Epoch=2 | Step=12500/84218] loss=0.0634
21-Jan-26 00:32:11 - [Epoch=2 | Step=12600/84218] loss=0.2459
21-Jan-26 00:32:34 - [Epoch=2 | Step=12700/84218] loss=0.8124
21-Jan-26 00:32:57 - [Epoch=2 | Step=12800/84218] loss=0.1607
21-Jan-26 00:33:20 - [Epoch=2 | Step=12900/84218] loss=0.3704
21-Jan-26 00:33:42 - [Epoch=2 | Step=13000/84218] loss=0.3896
21-Jan-26 00:34:05 - [Epoch=2 | Step=13100/84218] loss=0.0697
21-Jan-26 00:34:28 - [Epoch=2 | Step=13200/84218] loss=0.3754
21-Jan-26 00:34:51 - [Epoch=2 | Step=13300/84218] loss=0.0063
21-Jan-26 00:35:13 - [Epoch=2 | Step=13400/84218] loss=0.0012
21-Jan-26 00:35:36 - [Epoch=2 | Step=13500/84218] loss=0.0005
21-Jan-26 00:35:59 - [Epoch=2 | Step=13600/84218] loss=0.0833
21-Jan-26 00:36:22 - [Epoch=2 | Step=13700/84218] loss=0.0594
21-Jan-26 00:36:44 - [Epoch=2 | Step=13800/84218] loss=0.0014
21-Jan-26 00:37:07 - [Epoch=2 | Step=13900/84218] loss=0.0331
21-Jan-26 00:37:30 - [Epoch=2 | Step=14000/84218] loss=0.0517
21-Jan-26 00:37:53 - [Epoch=2 | Step=14100/84218] loss=0.1117
21-Jan-26 00:38:15 - [Epoch=2 | Step=14200/84218] loss=0.3239
21-Jan-26 00:38:38 - [Epoch=2 | Step=14300/84218] loss=0.0218
21-Jan-26 00:39:01 - [Epoch=2 | Step=14400/84218] loss=0.1407
21-Jan-26 00:39:24 - [Epoch=2 | Step=14500/84218] loss=0.6307
21-Jan-26 00:39:46 - [Epoch=2 | Step=14600/84218] loss=0.2613
21-Jan-26 00:40:09 - [Epoch=2 | Step=14700/84218] loss=0.0178
21-Jan-26 00:40:32 - [Epoch=2 | Step=14800/84218] loss=0.0020
21-Jan-26 00:40:54 - [Epoch=2 | Step=14900/84218] loss=0.0297
21-Jan-26 00:41:17 - [Epoch=2 | Step=15000/84218] loss=0.3475
21-Jan-26 00:41:40 - [Epoch=2 | Step=15100/84218] loss=0.0015
21-Jan-26 00:42:03 - [Epoch=2 | Step=15200/84218] loss=0.0029
21-Jan-26 00:42:25 - [Epoch=2 | Step=15300/84218] loss=0.0061
21-Jan-26 00:42:48 - [Epoch=2 | Step=15400/84218] loss=0.0418
21-Jan-26 00:43:11 - [Epoch=2 | Step=15500/84218] loss=0.5453
21-Jan-26 00:43:34 - [Epoch=2 | Step=15600/84218] loss=0.5800
21-Jan-26 00:43:56 - [Epoch=2 | Step=15700/84218] loss=0.0639
21-Jan-26 00:44:20 - [Epoch=2 | Step=15800/84218] loss=0.0000
21-Jan-26 00:44:42 - [Epoch=2 | Step=15900/84218] loss=0.0622
21-Jan-26 00:45:05 - [Epoch=2 | Step=16000/84218] loss=0.0001
21-Jan-26 00:45:28 - [Epoch=2 | Step=16100/84218] loss=0.0524
21-Jan-26 00:45:51 - [Epoch=2 | Step=16200/84218] loss=0.7045
21-Jan-26 00:46:14 - [Epoch=2 | Step=16300/84218] loss=0.0067
21-Jan-26 00:46:37 - [Epoch=2 | Step=16400/84218] loss=0.6605
21-Jan-26 00:46:59 - [Epoch=2 | Step=16500/84218] loss=0.8243
21-Jan-26 00:47:22 - [Epoch=2 | Step=16600/84218] loss=0.0002
21-Jan-26 00:47:45 - [Epoch=2 | Step=16700/84218] loss=0.0949
21-Jan-26 00:48:08 - [Epoch=2 | Step=16800/84218] loss=0.0640
21-Jan-26 00:48:31 - [Epoch=2 | Step=16900/84218] loss=0.0026
21-Jan-26 00:48:54 - [Epoch=2 | Step=17000/84218] loss=0.3383
21-Jan-26 00:49:16 - [Epoch=2 | Step=17100/84218] loss=0.0000
21-Jan-26 00:49:39 - [Epoch=2 | Step=17200/84218] loss=0.0770
21-Jan-26 00:50:02 - [Epoch=2 | Step=17300/84218] loss=0.0064
21-Jan-26 00:50:25 - [Epoch=2 | Step=17400/84218] loss=0.4452
21-Jan-26 00:50:48 - [Epoch=2 | Step=17500/84218] loss=0.0515
21-Jan-26 00:51:11 - [Epoch=2 | Step=17600/84218] loss=0.0051
21-Jan-26 00:51:33 - [Epoch=2 | Step=17700/84218] loss=0.0156
21-Jan-26 00:51:56 - [Epoch=2 | Step=17800/84218] loss=2.3730
21-Jan-26 00:52:19 - [Epoch=2 | Step=17900/84218] loss=0.0012
21-Jan-26 00:52:41 - [Epoch=2 | Step=18000/84218] loss=0.1474
21-Jan-26 00:53:04 - [Epoch=2 | Step=18100/84218] loss=0.5575
21-Jan-26 00:53:27 - [Epoch=2 | Step=18200/84218] loss=0.1098
21-Jan-26 00:53:50 - [Epoch=2 | Step=18300/84218] loss=0.0486
21-Jan-26 00:54:13 - [Epoch=2 | Step=18400/84218] loss=0.2489
21-Jan-26 00:54:36 - [Epoch=2 | Step=18500/84218] loss=1.0075
21-Jan-26 00:54:59 - [Epoch=2 | Step=18600/84218] loss=0.0507
21-Jan-26 00:55:22 - [Epoch=2 | Step=18700/84218] loss=0.2803
21-Jan-26 00:55:44 - [Epoch=2 | Step=18800/84218] loss=0.0018
21-Jan-26 00:56:07 - [Epoch=2 | Step=18900/84218] loss=0.4712
21-Jan-26 00:56:30 - [Epoch=2 | Step=19000/84218] loss=0.0654
21-Jan-26 00:56:53 - [Epoch=2 | Step=19100/84218] loss=0.2105
21-Jan-26 00:57:15 - [Epoch=2 | Step=19200/84218] loss=0.0452
21-Jan-26 00:57:38 - [Epoch=2 | Step=19300/84218] loss=0.0956
21-Jan-26 00:58:01 - [Epoch=2 | Step=19400/84218] loss=1.4315
21-Jan-26 00:58:24 - [Epoch=2 | Step=19500/84218] loss=0.0355
21-Jan-26 00:58:46 - [Epoch=2 | Step=19600/84218] loss=0.2336
21-Jan-26 00:59:09 - [Epoch=2 | Step=19700/84218] loss=0.0048
21-Jan-26 00:59:32 - [Epoch=2 | Step=19800/84218] loss=0.4249
21-Jan-26 00:59:55 - [Epoch=2 | Step=19900/84218] loss=0.0004
21-Jan-26 01:00:18 - [Epoch=2 | Step=20000/84218] loss=0.2691
21-Jan-26 01:00:41 - [Epoch=2 | Step=20100/84218] loss=0.0320
21-Jan-26 01:01:03 - [Epoch=2 | Step=20200/84218] loss=0.7415
21-Jan-26 01:01:26 - [Epoch=2 | Step=20300/84218] loss=0.0069
21-Jan-26 01:01:49 - [Epoch=2 | Step=20400/84218] loss=0.0182
21-Jan-26 01:02:12 - [Epoch=2 | Step=20500/84218] loss=0.4409
21-Jan-26 01:02:35 - [Epoch=2 | Step=20600/84218] loss=0.0161
21-Jan-26 01:02:58 - [Epoch=2 | Step=20700/84218] loss=0.9240
21-Jan-26 01:03:21 - [Epoch=2 | Step=20800/84218] loss=0.1041
21-Jan-26 01:03:44 - [Epoch=2 | Step=20900/84218] loss=0.1115
21-Jan-26 01:04:06 - [Epoch=2 | Step=21000/84218] loss=0.0218
21-Jan-26 01:04:29 - [Epoch=2 | Step=21100/84218] loss=0.0687
21-Jan-26 01:04:52 - [Epoch=2 | Step=21200/84218] loss=0.0115
21-Jan-26 01:05:15 - [Epoch=2 | Step=21300/84218] loss=0.1599
21-Jan-26 01:05:38 - [Epoch=2 | Step=21400/84218] loss=0.0255
21-Jan-26 01:06:01 - [Epoch=2 | Step=21500/84218] loss=0.0016
21-Jan-26 01:06:24 - [Epoch=2 | Step=21600/84218] loss=0.0129
21-Jan-26 01:06:47 - [Epoch=2 | Step=21700/84218] loss=0.0127
21-Jan-26 01:07:10 - [Epoch=2 | Step=21800/84218] loss=0.6579
21-Jan-26 01:07:33 - [Epoch=2 | Step=21900/84218] loss=0.0049
21-Jan-26 01:07:55 - [Epoch=2 | Step=22000/84218] loss=1.6523
21-Jan-26 01:08:18 - [Epoch=2 | Step=22100/84218] loss=0.0076
21-Jan-26 01:08:41 - [Epoch=2 | Step=22200/84218] loss=0.1167
21-Jan-26 01:09:04 - [Epoch=2 | Step=22300/84218] loss=0.0245
21-Jan-26 01:09:27 - [Epoch=2 | Step=22400/84218] loss=0.0379
21-Jan-26 01:09:50 - [Epoch=2 | Step=22500/84218] loss=0.0102
21-Jan-26 01:10:12 - [Epoch=2 | Step=22600/84218] loss=0.0562
21-Jan-26 01:10:35 - [Epoch=2 | Step=22700/84218] loss=0.0045
21-Jan-26 01:10:58 - [Epoch=2 | Step=22800/84218] loss=0.0802
21-Jan-26 01:11:21 - [Epoch=2 | Step=22900/84218] loss=0.0487
21-Jan-26 01:11:44 - [Epoch=2 | Step=23000/84218] loss=0.3069
21-Jan-26 01:12:07 - [Epoch=2 | Step=23100/84218] loss=0.1360
21-Jan-26 01:12:30 - [Epoch=2 | Step=23200/84218] loss=0.3586
21-Jan-26 01:12:53 - [Epoch=2 | Step=23300/84218] loss=0.3658
21-Jan-26 01:13:16 - [Epoch=2 | Step=23400/84218] loss=0.1656
21-Jan-26 01:13:39 - [Epoch=2 | Step=23500/84218] loss=0.0539
21-Jan-26 01:14:01 - [Epoch=2 | Step=23600/84218] loss=0.1031
21-Jan-26 01:14:25 - [Epoch=2 | Step=23700/84218] loss=0.0215
21-Jan-26 01:14:47 - [Epoch=2 | Step=23800/84218] loss=0.0019
21-Jan-26 01:15:11 - [Epoch=2 | Step=23900/84218] loss=0.0008
21-Jan-26 01:15:33 - [Epoch=2 | Step=24000/84218] loss=0.0226
21-Jan-26 01:15:56 - [Epoch=2 | Step=24100/84218] loss=0.0030
21-Jan-26 01:16:19 - [Epoch=2 | Step=24200/84218] loss=0.0495
21-Jan-26 01:16:42 - [Epoch=2 | Step=24300/84218] loss=0.5130
21-Jan-26 01:17:05 - [Epoch=2 | Step=24400/84218] loss=0.0105
21-Jan-26 01:17:28 - [Epoch=2 | Step=24500/84218] loss=0.8754
21-Jan-26 01:17:50 - [Epoch=2 | Step=24600/84218] loss=0.1940
21-Jan-26 01:18:13 - [Epoch=2 | Step=24700/84218] loss=0.8661
21-Jan-26 01:18:36 - [Epoch=2 | Step=24800/84218] loss=0.6199
21-Jan-26 01:18:59 - [Epoch=2 | Step=24900/84218] loss=0.0090
21-Jan-26 01:19:22 - [Epoch=2 | Step=25000/84218] loss=0.0075
21-Jan-26 01:19:45 - [Epoch=2 | Step=25100/84218] loss=0.0000
21-Jan-26 01:20:08 - [Epoch=2 | Step=25200/84218] loss=0.0506
21-Jan-26 01:20:31 - [Epoch=2 | Step=25300/84218] loss=0.0170
21-Jan-26 01:20:54 - [Epoch=2 | Step=25400/84218] loss=0.0214
21-Jan-26 01:21:17 - [Epoch=2 | Step=25500/84218] loss=0.0281
21-Jan-26 01:21:40 - [Epoch=2 | Step=25600/84218] loss=1.0272
21-Jan-26 01:22:02 - [Epoch=2 | Step=25700/84218] loss=0.0548
21-Jan-26 01:22:26 - [Epoch=2 | Step=25800/84218] loss=0.0501
21-Jan-26 01:22:48 - [Epoch=2 | Step=25900/84218] loss=0.0418
21-Jan-26 01:23:11 - [Epoch=2 | Step=26000/84218] loss=0.0197
21-Jan-26 01:23:34 - [Epoch=2 | Step=26100/84218] loss=0.7693
21-Jan-26 01:23:58 - [Epoch=2 | Step=26200/84218] loss=0.0732
21-Jan-26 01:24:21 - [Epoch=2 | Step=26300/84218] loss=0.2109
21-Jan-26 01:24:43 - [Epoch=2 | Step=26400/84218] loss=0.0418
21-Jan-26 01:25:06 - [Epoch=2 | Step=26500/84218] loss=0.0591
21-Jan-26 01:25:29 - [Epoch=2 | Step=26600/84218] loss=0.4762
21-Jan-26 01:25:52 - [Epoch=2 | Step=26700/84218] loss=0.0132
21-Jan-26 01:26:15 - [Epoch=2 | Step=26800/84218] loss=1.2719
21-Jan-26 01:26:38 - [Epoch=2 | Step=26900/84218] loss=0.0032
21-Jan-26 01:27:01 - [Epoch=2 | Step=27000/84218] loss=0.0124
21-Jan-26 01:27:25 - [Epoch=2 | Step=27100/84218] loss=0.0836
21-Jan-26 01:27:48 - [Epoch=2 | Step=27200/84218] loss=0.0105
21-Jan-26 01:28:11 - [Epoch=2 | Step=27300/84218] loss=0.1477
21-Jan-26 01:28:34 - [Epoch=2 | Step=27400/84218] loss=0.0595
21-Jan-26 01:28:57 - [Epoch=2 | Step=27500/84218] loss=0.0089
21-Jan-26 01:29:20 - [Epoch=2 | Step=27600/84218] loss=0.0155
21-Jan-26 01:29:43 - [Epoch=2 | Step=27700/84218] loss=0.0609
21-Jan-26 01:30:06 - [Epoch=2 | Step=27800/84218] loss=0.1807
21-Jan-26 01:30:29 - [Epoch=2 | Step=27900/84218] loss=0.0163
21-Jan-26 01:30:52 - [Epoch=2 | Step=28000/84218] loss=0.2984
21-Jan-26 01:31:15 - [Epoch=2 | Step=28100/84218] loss=1.0393
21-Jan-26 01:31:38 - [Epoch=2 | Step=28200/84218] loss=0.0074
21-Jan-26 01:32:01 - [Epoch=2 | Step=28300/84218] loss=0.4917
21-Jan-26 01:32:24 - [Epoch=2 | Step=28400/84218] loss=0.1093
21-Jan-26 01:32:47 - [Epoch=2 | Step=28500/84218] loss=0.0205
21-Jan-26 01:33:10 - [Epoch=2 | Step=28600/84218] loss=0.5803
21-Jan-26 01:33:33 - [Epoch=2 | Step=28700/84218] loss=0.0057
21-Jan-26 01:33:56 - [Epoch=2 | Step=28800/84218] loss=0.2995
21-Jan-26 01:34:20 - [Epoch=2 | Step=28900/84218] loss=0.0283
21-Jan-26 01:34:43 - [Epoch=2 | Step=29000/84218] loss=0.0558
21-Jan-26 01:35:06 - [Epoch=2 | Step=29100/84218] loss=0.0492
21-Jan-26 01:35:30 - [Epoch=2 | Step=29200/84218] loss=0.0675
21-Jan-26 01:35:53 - [Epoch=2 | Step=29300/84218] loss=0.6885
21-Jan-26 01:36:16 - [Epoch=2 | Step=29400/84218] loss=0.0456
21-Jan-26 01:36:39 - [Epoch=2 | Step=29500/84218] loss=1.6418
21-Jan-26 01:37:02 - [Epoch=2 | Step=29600/84218] loss=0.5647
21-Jan-26 01:37:25 - [Epoch=2 | Step=29700/84218] loss=0.0024
21-Jan-26 01:37:49 - [Epoch=2 | Step=29800/84218] loss=2.2173
21-Jan-26 01:38:12 - [Epoch=2 | Step=29900/84218] loss=1.1449
21-Jan-26 01:38:35 - [Epoch=2 | Step=30000/84218] loss=0.0961
21-Jan-26 01:38:58 - [Epoch=2 | Step=30100/84218] loss=0.0185
21-Jan-26 01:39:22 - [Epoch=2 | Step=30200/84218] loss=0.0209
21-Jan-26 01:39:45 - [Epoch=2 | Step=30300/84218] loss=0.0053
21-Jan-26 01:40:08 - [Epoch=2 | Step=30400/84218] loss=0.2102
21-Jan-26 01:40:31 - [Epoch=2 | Step=30500/84218] loss=0.1546
21-Jan-26 01:40:55 - [Epoch=2 | Step=30600/84218] loss=0.0258
21-Jan-26 01:41:18 - [Epoch=2 | Step=30700/84218] loss=0.0020
21-Jan-26 01:41:41 - [Epoch=2 | Step=30800/84218] loss=0.0835
21-Jan-26 01:42:04 - [Epoch=2 | Step=30900/84218] loss=0.0813
21-Jan-26 01:42:28 - [Epoch=2 | Step=31000/84218] loss=0.2095
21-Jan-26 01:42:51 - [Epoch=2 | Step=31100/84218] loss=1.0872
21-Jan-26 01:43:14 - [Epoch=2 | Step=31200/84218] loss=0.0231
21-Jan-26 01:43:38 - [Epoch=2 | Step=31300/84218] loss=0.8196
21-Jan-26 01:44:02 - [Epoch=2 | Step=31400/84218] loss=0.1701
21-Jan-26 01:44:25 - [Epoch=2 | Step=31500/84218] loss=0.3320
21-Jan-26 01:44:49 - [Epoch=2 | Step=31600/84218] loss=0.0025
21-Jan-26 01:45:12 - [Epoch=2 | Step=31700/84218] loss=0.3110
21-Jan-26 01:45:35 - [Epoch=2 | Step=31800/84218] loss=0.0287
21-Jan-26 01:45:59 - [Epoch=2 | Step=31900/84218] loss=0.0208
21-Jan-26 01:46:22 - [Epoch=2 | Step=32000/84218] loss=0.0102
21-Jan-26 01:46:46 - [Epoch=2 | Step=32100/84218] loss=0.0113
21-Jan-26 01:47:09 - [Epoch=2 | Step=32200/84218] loss=0.0108
21-Jan-26 01:47:32 - [Epoch=2 | Step=32300/84218] loss=0.0783
21-Jan-26 01:47:56 - [Epoch=2 | Step=32400/84218] loss=0.0283
21-Jan-26 01:48:19 - [Epoch=2 | Step=32500/84218] loss=0.0055
21-Jan-26 01:48:42 - [Epoch=2 | Step=32600/84218] loss=0.6465
21-Jan-26 01:49:06 - [Epoch=2 | Step=32700/84218] loss=0.0251
21-Jan-26 01:49:29 - [Epoch=2 | Step=32800/84218] loss=0.0170
21-Jan-26 01:49:52 - [Epoch=2 | Step=32900/84218] loss=0.0354
21-Jan-26 01:50:16 - [Epoch=2 | Step=33000/84218] loss=0.6703
21-Jan-26 01:50:39 - [Epoch=2 | Step=33100/84218] loss=0.1418
21-Jan-26 01:51:02 - [Epoch=2 | Step=33200/84218] loss=1.8358
21-Jan-26 01:51:26 - [Epoch=2 | Step=33300/84218] loss=0.9862
21-Jan-26 01:51:49 - [Epoch=2 | Step=33400/84218] loss=0.1774
21-Jan-26 01:52:13 - [Epoch=2 | Step=33500/84218] loss=0.1640
21-Jan-26 01:52:36 - [Epoch=2 | Step=33600/84218] loss=1.3669
21-Jan-26 01:53:00 - [Epoch=2 | Step=33700/84218] loss=0.0392
21-Jan-26 01:53:23 - [Epoch=2 | Step=33800/84218] loss=0.0152
21-Jan-26 01:53:47 - [Epoch=2 | Step=33900/84218] loss=0.5595
21-Jan-26 01:54:10 - [Epoch=2 | Step=34000/84218] loss=0.1918
21-Jan-26 01:54:34 - [Epoch=2 | Step=34100/84218] loss=0.0528
21-Jan-26 01:54:57 - [Epoch=2 | Step=34200/84218] loss=0.0499
21-Jan-26 01:55:21 - [Epoch=2 | Step=34300/84218] loss=0.0428
21-Jan-26 01:55:44 - [Epoch=2 | Step=34400/84218] loss=0.5405
21-Jan-26 01:56:08 - [Epoch=2 | Step=34500/84218] loss=0.1090
21-Jan-26 01:56:31 - [Epoch=2 | Step=34600/84218] loss=0.0123
21-Jan-26 01:56:55 - [Epoch=2 | Step=34700/84218] loss=0.0483
21-Jan-26 01:57:18 - [Epoch=2 | Step=34800/84218] loss=0.0265
21-Jan-26 01:57:42 - [Epoch=2 | Step=34900/84218] loss=0.0290
21-Jan-26 01:58:05 - [Epoch=2 | Step=35000/84218] loss=0.9833
21-Jan-26 01:58:29 - [Epoch=2 | Step=35100/84218] loss=1.2576
21-Jan-26 01:58:52 - [Epoch=2 | Step=35200/84218] loss=0.1768
21-Jan-26 01:59:16 - [Epoch=2 | Step=35300/84218] loss=1.2998
21-Jan-26 01:59:39 - [Epoch=2 | Step=35400/84218] loss=0.1547
21-Jan-26 02:00:03 - [Epoch=2 | Step=35500/84218] loss=0.0192
21-Jan-26 02:00:26 - [Epoch=2 | Step=35600/84218] loss=0.4878
21-Jan-26 02:00:50 - [Epoch=2 | Step=35700/84218] loss=0.0587
21-Jan-26 02:01:14 - [Epoch=2 | Step=35800/84218] loss=0.0340
21-Jan-26 02:01:38 - [Epoch=2 | Step=35900/84218] loss=0.0462
21-Jan-26 02:02:01 - [Epoch=2 | Step=36000/84218] loss=0.0973
21-Jan-26 02:02:25 - [Epoch=2 | Step=36100/84218] loss=0.2635
21-Jan-26 02:02:48 - [Epoch=2 | Step=36200/84218] loss=0.3694
21-Jan-26 02:03:12 - [Epoch=2 | Step=36300/84218] loss=0.3498
21-Jan-26 02:03:35 - [Epoch=2 | Step=36400/84218] loss=0.0227
21-Jan-26 02:03:59 - [Epoch=2 | Step=36500/84218] loss=0.0134
21-Jan-26 02:04:23 - [Epoch=2 | Step=36600/84218] loss=0.0165
21-Jan-26 02:04:46 - [Epoch=2 | Step=36700/84218] loss=0.0305
21-Jan-26 02:05:10 - [Epoch=2 | Step=36800/84218] loss=0.5305
21-Jan-26 02:05:33 - [Epoch=2 | Step=36900/84218] loss=0.0177
21-Jan-26 02:05:57 - [Epoch=2 | Step=37000/84218] loss=0.0056
21-Jan-26 02:06:21 - [Epoch=2 | Step=37100/84218] loss=0.0317
21-Jan-26 02:06:44 - [Epoch=2 | Step=37200/84218] loss=0.0162
21-Jan-26 02:07:08 - [Epoch=2 | Step=37300/84218] loss=1.0661
21-Jan-26 02:07:32 - [Epoch=2 | Step=37400/84218] loss=0.0562
21-Jan-26 02:07:56 - [Epoch=2 | Step=37500/84218] loss=0.0544
21-Jan-26 02:08:20 - [Epoch=2 | Step=37600/84218] loss=0.0202
21-Jan-26 02:08:44 - [Epoch=2 | Step=37700/84218] loss=0.2085
21-Jan-26 02:09:08 - [Epoch=2 | Step=37800/84218] loss=0.0415
21-Jan-26 02:09:32 - [Epoch=2 | Step=37900/84218] loss=0.0353
21-Jan-26 02:09:56 - [Epoch=2 | Step=38000/84218] loss=0.0965
21-Jan-26 02:10:20 - [Epoch=2 | Step=38100/84218] loss=0.0005
21-Jan-26 02:10:44 - [Epoch=2 | Step=38200/84218] loss=0.0029
21-Jan-26 02:11:07 - [Epoch=2 | Step=38300/84218] loss=0.0834
21-Jan-26 02:11:31 - [Epoch=2 | Step=38400/84218] loss=0.0537
21-Jan-26 02:11:55 - [Epoch=2 | Step=38500/84218] loss=0.1075
21-Jan-26 02:12:19 - [Epoch=2 | Step=38600/84218] loss=0.0306
21-Jan-26 02:12:43 - [Epoch=2 | Step=38700/84218] loss=0.0411
21-Jan-26 02:13:07 - [Epoch=2 | Step=38800/84218] loss=0.0095
21-Jan-26 02:13:30 - [Epoch=2 | Step=38900/84218] loss=0.0050
21-Jan-26 02:13:54 - [Epoch=2 | Step=39000/84218] loss=0.0118
21-Jan-26 02:14:18 - [Epoch=2 | Step=39100/84218] loss=0.0693
21-Jan-26 02:14:42 - [Epoch=2 | Step=39200/84218] loss=0.0091
21-Jan-26 02:15:06 - [Epoch=2 | Step=39300/84218] loss=0.0940
21-Jan-26 02:15:30 - [Epoch=2 | Step=39400/84218] loss=0.3777
21-Jan-26 02:15:54 - [Epoch=2 | Step=39500/84218] loss=0.3402
21-Jan-26 02:16:18 - [Epoch=2 | Step=39600/84218] loss=0.0006
21-Jan-26 02:16:42 - [Epoch=2 | Step=39700/84218] loss=0.3798
21-Jan-26 02:17:05 - [Epoch=2 | Step=39800/84218] loss=0.0003
21-Jan-26 02:17:29 - [Epoch=2 | Step=39900/84218] loss=0.2254
21-Jan-26 02:17:53 - [Epoch=2 | Step=40000/84218] loss=1.0419
21-Jan-26 02:18:17 - [Epoch=2 | Step=40100/84218] loss=0.0063
21-Jan-26 02:18:41 - [Epoch=2 | Step=40200/84218] loss=0.0102
21-Jan-26 02:19:05 - [Epoch=2 | Step=40300/84218] loss=0.0107
21-Jan-26 02:19:29 - [Epoch=2 | Step=40400/84218] loss=0.0788
21-Jan-26 02:19:53 - [Epoch=2 | Step=40500/84218] loss=0.0155
21-Jan-26 02:20:17 - [Epoch=2 | Step=40600/84218] loss=1.6916
21-Jan-26 02:20:41 - [Epoch=2 | Step=40700/84218] loss=0.0018
21-Jan-26 02:21:05 - [Epoch=2 | Step=40800/84218] loss=0.1072
21-Jan-26 02:21:29 - [Epoch=2 | Step=40900/84218] loss=0.0647
21-Jan-26 02:21:53 - [Epoch=2 | Step=41000/84218] loss=0.0025
21-Jan-26 02:22:17 - [Epoch=2 | Step=41100/84218] loss=0.0747
21-Jan-26 02:22:41 - [Epoch=2 | Step=41200/84218] loss=0.0228
21-Jan-26 02:23:05 - [Epoch=2 | Step=41300/84218] loss=0.0251
21-Jan-26 02:23:29 - [Epoch=2 | Step=41400/84218] loss=0.0422
21-Jan-26 02:23:54 - [Epoch=2 | Step=41500/84218] loss=0.0527
21-Jan-26 02:24:18 - [Epoch=2 | Step=41600/84218] loss=1.3084
21-Jan-26 02:24:42 - [Epoch=2 | Step=41700/84218] loss=0.0978
21-Jan-26 02:25:06 - [Epoch=2 | Step=41800/84218] loss=0.0160
21-Jan-26 02:25:30 - [Epoch=2 | Step=41900/84218] loss=1.2908
21-Jan-26 02:25:54 - [Epoch=2 | Step=42000/84218] loss=0.8743
21-Jan-26 02:26:18 - [Epoch=2 | Step=42100/84218] loss=0.0217
21-Jan-26 02:26:42 - [Epoch=2 | Step=42200/84218] loss=0.0370
21-Jan-26 02:27:07 - [Epoch=2 | Step=42300/84218] loss=0.0205
21-Jan-26 02:27:31 - [Epoch=2 | Step=42400/84218] loss=0.0577
21-Jan-26 02:27:55 - [Epoch=2 | Step=42500/84218] loss=0.0316
21-Jan-26 02:28:19 - [Epoch=2 | Step=42600/84218] loss=0.0660
21-Jan-26 02:28:43 - [Epoch=2 | Step=42700/84218] loss=0.2950
21-Jan-26 02:29:07 - [Epoch=2 | Step=42800/84218] loss=1.9580
21-Jan-26 02:29:32 - [Epoch=2 | Step=42900/84218] loss=0.4605
21-Jan-26 02:29:56 - [Epoch=2 | Step=43000/84218] loss=0.0099
21-Jan-26 02:30:20 - [Epoch=2 | Step=43100/84218] loss=0.0018
21-Jan-26 02:30:45 - [Epoch=2 | Step=43200/84218] loss=0.0002
