21-Jan-26 10:16:54 - Created path loss file ./logs/loss_log_20260121101654_.npy.npz
21-Jan-26 10:16:56 - Training model...
21-Jan-26 10:17:08 - Total Steps = 84218
21-Jan-26 10:17:08 - Input Features Shape: torch.Size([30, 4])
21-Jan-26 10:17:08 - Elevation Data Shape: torch.Size([30, 768])
21-Jan-26 10:17:08 - Path Loss Shape: torch.Size([30])
21-Jan-26 10:17:08 - extra_features_tokens.shape torch.Size([30, 512])
21-Jan-26 10:17:08 - Elevation Data Shape: torch.Size([30, 768])
21-Jan-26 10:17:08 - pos_embedded_tokens.shape torch.Size([30, 768, 512])
21-Jan-26 10:17:08 - score.shape torch.Size([30, 768, 512])
21-Jan-26 10:17:08 - hidden1.shape torch.Size([30, 768, 512])
21-Jan-26 10:17:08 - pooled_score.shape torch.Size([30, 512])
21-Jan-26 10:17:08 - hidden2.shape torch.Size([30, 2000])
21-Jan-26 10:17:08 - logits.shape torch.Size([30, 1])
21-Jan-26 16:16:30 - [Epoch=2 | Step=6800/84218] loss=0.0016
21-Jan-26 16:16:52 - [Epoch=2 | Step=6900/84218] loss=0.0099
21-Jan-26 16:17:14 - [Epoch=2 | Step=7000/84218] loss=0.0668
21-Jan-26 16:17:36 - [Epoch=2 | Step=7100/84218] loss=0.1436
21-Jan-26 16:17:58 - [Epoch=2 | Step=7200/84218] loss=0.5407
21-Jan-26 16:18:21 - [Epoch=2 | Step=7300/84218] loss=0.3974
21-Jan-26 16:18:45 - [Epoch=2 | Step=7400/84218] loss=0.0222
21-Jan-26 16:19:10 - [Epoch=2 | Step=7500/84218] loss=0.0095
21-Jan-26 16:19:36 - [Epoch=2 | Step=7600/84218] loss=0.0398
21-Jan-26 16:20:02 - [Epoch=2 | Step=7700/84218] loss=0.2109
21-Jan-26 16:20:28 - [Epoch=2 | Step=7800/84218] loss=0.0487
21-Jan-26 16:20:54 - [Epoch=2 | Step=7900/84218] loss=0.3887
21-Jan-26 16:21:19 - [Epoch=2 | Step=8000/84218] loss=0.0040
21-Jan-26 16:21:45 - [Epoch=2 | Step=8100/84218] loss=0.2911
21-Jan-26 16:22:10 - [Epoch=2 | Step=8200/84218] loss=0.0589
21-Jan-26 16:22:39 - [Epoch=2 | Step=8300/84218] loss=0.1438
21-Jan-26 16:23:05 - [Epoch=2 | Step=8400/84218] loss=0.1173
21-Jan-26 16:23:31 - [Epoch=2 | Step=8500/84218] loss=0.4408
21-Jan-26 16:23:55 - [Epoch=2 | Step=8600/84218] loss=0.0227
21-Jan-26 16:24:20 - [Epoch=2 | Step=8700/84218] loss=0.0286
21-Jan-26 16:24:44 - [Epoch=2 | Step=8800/84218] loss=0.4298
21-Jan-26 16:25:09 - [Epoch=2 | Step=8900/84218] loss=0.1076
21-Jan-26 16:25:33 - [Epoch=2 | Step=9000/84218] loss=0.0142
21-Jan-26 16:25:57 - [Epoch=2 | Step=9100/84218] loss=0.0283
21-Jan-26 16:26:22 - [Epoch=2 | Step=9200/84218] loss=0.0130
21-Jan-26 16:26:46 - [Epoch=2 | Step=9300/84218] loss=0.0276
21-Jan-26 16:27:10 - [Epoch=2 | Step=9400/84218] loss=0.0162
21-Jan-26 16:27:35 - [Epoch=2 | Step=9500/84218] loss=0.2475
21-Jan-26 16:28:02 - [Epoch=2 | Step=9600/84218] loss=0.7035
21-Jan-26 16:28:29 - [Epoch=2 | Step=9700/84218] loss=0.0070
21-Jan-26 16:28:53 - [Epoch=2 | Step=9800/84218] loss=0.2059
21-Jan-26 16:29:18 - [Epoch=2 | Step=9900/84218] loss=0.0658
21-Jan-26 16:29:44 - [Epoch=2 | Step=10000/84218] loss=0.0407
21-Jan-26 16:30:09 - [Epoch=2 | Step=10100/84218] loss=0.0025
21-Jan-26 16:30:32 - [Epoch=2 | Step=10200/84218] loss=0.1152
21-Jan-26 16:30:55 - [Epoch=2 | Step=10300/84218] loss=0.8678
21-Jan-26 16:31:19 - [Epoch=2 | Step=10400/84218] loss=0.0419
21-Jan-26 16:31:42 - [Epoch=2 | Step=10500/84218] loss=0.0409
21-Jan-26 16:32:06 - [Epoch=2 | Step=10600/84218] loss=0.1083
21-Jan-26 16:32:30 - [Epoch=2 | Step=10700/84218] loss=0.0451
21-Jan-26 16:32:54 - [Epoch=2 | Step=10800/84218] loss=0.0832
21-Jan-26 16:33:19 - [Epoch=2 | Step=10900/84218] loss=0.1869
21-Jan-26 16:33:43 - [Epoch=2 | Step=11000/84218] loss=0.0445
21-Jan-26 16:34:08 - [Epoch=2 | Step=11100/84218] loss=0.0012
21-Jan-26 16:34:32 - [Epoch=2 | Step=11200/84218] loss=0.2402
21-Jan-26 16:34:57 - [Epoch=2 | Step=11300/84218] loss=0.0089
21-Jan-26 16:35:21 - [Epoch=2 | Step=11400/84218] loss=0.0361
21-Jan-26 16:35:46 - [Epoch=2 | Step=11500/84218] loss=0.0193
21-Jan-26 16:36:11 - [Epoch=2 | Step=11600/84218] loss=0.2758
21-Jan-26 16:36:36 - [Epoch=2 | Step=11700/84218] loss=0.0141
21-Jan-26 16:37:00 - [Epoch=2 | Step=11800/84218] loss=0.2297
21-Jan-26 16:37:25 - [Epoch=2 | Step=11900/84218] loss=0.0702
21-Jan-26 16:37:49 - [Epoch=2 | Step=12000/84218] loss=0.0010
21-Jan-26 16:38:14 - [Epoch=2 | Step=12100/84218] loss=0.0590
21-Jan-26 16:38:38 - [Epoch=2 | Step=12200/84218] loss=0.0230
21-Jan-26 16:39:04 - [Epoch=2 | Step=12300/84218] loss=0.0867
21-Jan-26 16:39:28 - [Epoch=2 | Step=12400/84218] loss=0.0922
21-Jan-26 16:39:53 - [Epoch=2 | Step=12500/84218] loss=0.0016
21-Jan-26 16:40:18 - [Epoch=2 | Step=12600/84218] loss=0.0028
21-Jan-26 16:40:43 - [Epoch=2 | Step=12700/84218] loss=0.0006
21-Jan-26 16:41:07 - [Epoch=2 | Step=12800/84218] loss=0.0110
21-Jan-26 16:41:32 - [Epoch=2 | Step=12900/84218] loss=0.0435
21-Jan-26 16:41:57 - [Epoch=2 | Step=13000/84218] loss=0.0144
21-Jan-26 16:42:21 - [Epoch=2 | Step=13100/84218] loss=0.0022
21-Jan-26 16:42:46 - [Epoch=2 | Step=13200/84218] loss=0.0035
21-Jan-26 16:43:11 - [Epoch=2 | Step=13300/84218] loss=0.0002
21-Jan-26 16:43:35 - [Epoch=2 | Step=13400/84218] loss=0.0015
21-Jan-26 16:44:00 - [Epoch=2 | Step=13500/84218] loss=0.0004
21-Jan-26 16:44:24 - [Epoch=2 | Step=13600/84218] loss=0.0263
21-Jan-26 16:44:49 - [Epoch=2 | Step=13700/84218] loss=0.0194
21-Jan-26 16:45:14 - [Epoch=2 | Step=13800/84218] loss=0.0444
21-Jan-26 16:45:39 - [Epoch=2 | Step=13900/84218] loss=0.0063
21-Jan-26 16:46:03 - [Epoch=2 | Step=14000/84218] loss=0.0028
21-Jan-26 16:46:28 - [Epoch=2 | Step=14100/84218] loss=0.0507
21-Jan-26 16:46:53 - [Epoch=2 | Step=14200/84218] loss=0.1226
21-Jan-26 16:47:18 - [Epoch=2 | Step=14300/84218] loss=0.0192
21-Jan-26 16:47:43 - [Epoch=2 | Step=14400/84218] loss=0.0353
21-Jan-26 16:48:08 - [Epoch=2 | Step=14500/84218] loss=0.0013
21-Jan-26 16:48:33 - [Epoch=2 | Step=14600/84218] loss=0.0005
21-Jan-26 16:48:58 - [Epoch=2 | Step=14700/84218] loss=0.0038
21-Jan-26 16:49:23 - [Epoch=2 | Step=14800/84218] loss=0.0021
21-Jan-26 16:49:47 - [Epoch=2 | Step=14900/84218] loss=0.0038
21-Jan-26 16:50:12 - [Epoch=2 | Step=15000/84218] loss=0.0003
21-Jan-26 16:50:37 - [Epoch=2 | Step=15100/84218] loss=0.0542
21-Jan-26 16:51:02 - [Epoch=2 | Step=15200/84218] loss=0.0005
21-Jan-26 16:51:27 - [Epoch=2 | Step=15300/84218] loss=0.0815
21-Jan-26 16:51:52 - [Epoch=2 | Step=15400/84218] loss=0.1468
21-Jan-26 16:52:17 - [Epoch=2 | Step=15500/84218] loss=0.0561
21-Jan-26 16:52:42 - [Epoch=2 | Step=15600/84218] loss=0.0009
21-Jan-26 16:53:06 - [Epoch=2 | Step=15700/84218] loss=0.1825
21-Jan-26 16:53:30 - [Epoch=2 | Step=15800/84218] loss=0.0023
21-Jan-26 16:53:53 - [Epoch=2 | Step=15900/84218] loss=0.0089
21-Jan-26 16:54:16 - [Epoch=2 | Step=16000/84218] loss=0.0010
21-Jan-26 16:54:40 - [Epoch=2 | Step=16100/84218] loss=0.0022
21-Jan-26 16:55:04 - [Epoch=2 | Step=16200/84218] loss=0.3957
21-Jan-26 16:55:29 - [Epoch=2 | Step=16300/84218] loss=0.0234
21-Jan-26 16:55:53 - [Epoch=2 | Step=16400/84218] loss=0.5319
21-Jan-26 16:56:18 - [Epoch=2 | Step=16500/84218] loss=0.0021
21-Jan-26 16:56:43 - [Epoch=2 | Step=16600/84218] loss=0.0023
21-Jan-26 16:57:07 - [Epoch=2 | Step=16700/84218] loss=0.0013
21-Jan-26 16:57:32 - [Epoch=2 | Step=16800/84218] loss=0.0227
21-Jan-26 16:57:57 - [Epoch=2 | Step=16900/84218] loss=0.0073
21-Jan-26 16:58:21 - [Epoch=2 | Step=17000/84218] loss=0.0532
21-Jan-26 16:58:46 - [Epoch=2 | Step=17100/84218] loss=0.0078
21-Jan-26 16:59:10 - [Epoch=2 | Step=17200/84218] loss=0.0377
21-Jan-26 16:59:35 - [Epoch=2 | Step=17300/84218] loss=0.0064
21-Jan-26 16:59:59 - [Epoch=2 | Step=17400/84218] loss=0.0019
21-Jan-26 17:00:24 - [Epoch=2 | Step=17500/84218] loss=0.0387
21-Jan-26 17:00:48 - [Epoch=2 | Step=17600/84218] loss=0.0096
21-Jan-26 17:01:13 - [Epoch=2 | Step=17700/84218] loss=0.1354
21-Jan-26 17:01:37 - [Epoch=2 | Step=17800/84218] loss=0.1361
21-Jan-26 17:02:01 - [Epoch=2 | Step=17900/84218] loss=0.0105
21-Jan-26 17:02:26 - [Epoch=2 | Step=18000/84218] loss=0.0167
21-Jan-26 17:02:50 - [Epoch=2 | Step=18100/84218] loss=0.0047
21-Jan-26 17:03:14 - [Epoch=2 | Step=18200/84218] loss=0.0984
21-Jan-26 17:03:38 - [Epoch=2 | Step=18300/84218] loss=0.0005
21-Jan-26 17:04:03 - [Epoch=2 | Step=18400/84218] loss=0.3736
21-Jan-26 17:04:27 - [Epoch=2 | Step=18500/84218] loss=0.0001
21-Jan-26 17:04:51 - [Epoch=2 | Step=18600/84218] loss=0.0131
21-Jan-26 17:05:15 - [Epoch=2 | Step=18700/84218] loss=0.0001
21-Jan-26 17:05:39 - [Epoch=2 | Step=18800/84218] loss=0.0015
21-Jan-26 17:06:03 - [Epoch=2 | Step=18900/84218] loss=0.0002
21-Jan-26 17:06:25 - [Epoch=2 | Step=19000/84218] loss=0.0077
21-Jan-26 17:06:48 - [Epoch=2 | Step=19100/84218] loss=0.0019
21-Jan-26 17:07:11 - [Epoch=2 | Step=19200/84218] loss=0.0123
21-Jan-26 17:07:33 - [Epoch=2 | Step=19300/84218] loss=0.2831
21-Jan-26 17:07:56 - [Epoch=2 | Step=19400/84218] loss=0.0182
21-Jan-26 17:08:19 - [Epoch=2 | Step=19500/84218] loss=0.0166
21-Jan-26 17:08:42 - [Epoch=2 | Step=19600/84218] loss=0.1896
21-Jan-26 17:09:04 - [Epoch=2 | Step=19700/84218] loss=0.0389
21-Jan-26 17:09:27 - [Epoch=2 | Step=19800/84218] loss=0.0401
21-Jan-26 17:09:50 - [Epoch=2 | Step=19900/84218] loss=0.0924
21-Jan-26 17:10:12 - [Epoch=2 | Step=20000/84218] loss=0.0387
21-Jan-26 17:10:35 - [Epoch=2 | Step=20100/84218] loss=0.0466
21-Jan-26 17:10:58 - [Epoch=2 | Step=20200/84218] loss=0.1806
21-Jan-26 17:11:21 - [Epoch=2 | Step=20300/84218] loss=0.0274
21-Jan-26 17:11:43 - [Epoch=2 | Step=20400/84218] loss=0.0154
21-Jan-26 17:12:05 - [Epoch=2 | Step=20500/84218] loss=0.0354
21-Jan-26 17:12:27 - [Epoch=2 | Step=20600/84218] loss=0.0018
21-Jan-26 17:12:49 - [Epoch=2 | Step=20700/84218] loss=0.1465
21-Jan-26 17:13:10 - [Epoch=2 | Step=20800/84218] loss=0.2501
21-Jan-26 17:13:32 - [Epoch=2 | Step=20900/84218] loss=0.2701
21-Jan-26 17:13:54 - [Epoch=2 | Step=21000/84218] loss=0.0660
21-Jan-26 17:14:16 - [Epoch=2 | Step=21100/84218] loss=0.2122
21-Jan-26 17:14:38 - [Epoch=2 | Step=21200/84218] loss=0.0060
21-Jan-26 17:15:00 - [Epoch=2 | Step=21300/84218] loss=0.0487
21-Jan-26 17:15:22 - [Epoch=2 | Step=21400/84218] loss=0.0186
21-Jan-26 17:15:44 - [Epoch=2 | Step=21500/84218] loss=0.0248
21-Jan-26 17:16:06 - [Epoch=2 | Step=21600/84218] loss=0.0002
21-Jan-26 17:16:28 - [Epoch=2 | Step=21700/84218] loss=0.0072
21-Jan-26 17:16:49 - [Epoch=2 | Step=21800/84218] loss=0.0049
21-Jan-26 17:17:12 - [Epoch=2 | Step=21900/84218] loss=0.0034
21-Jan-26 17:17:34 - [Epoch=2 | Step=22000/84218] loss=0.1290
21-Jan-26 17:17:55 - [Epoch=2 | Step=22100/84218] loss=0.0026
21-Jan-26 17:18:17 - [Epoch=2 | Step=22200/84218] loss=0.1894
21-Jan-26 17:18:39 - [Epoch=2 | Step=22300/84218] loss=0.0176
21-Jan-26 17:19:01 - [Epoch=2 | Step=22400/84218] loss=0.0033
21-Jan-26 17:19:23 - [Epoch=2 | Step=22500/84218] loss=0.0043
21-Jan-26 17:19:45 - [Epoch=2 | Step=22600/84218] loss=0.1410
21-Jan-26 17:20:06 - [Epoch=2 | Step=22700/84218] loss=0.0004
21-Jan-26 17:20:28 - [Epoch=2 | Step=22800/84218] loss=0.0656
21-Jan-26 17:20:50 - [Epoch=2 | Step=22900/84218] loss=0.0425
21-Jan-26 17:21:12 - [Epoch=2 | Step=23000/84218] loss=0.0598
21-Jan-26 17:21:33 - [Epoch=2 | Step=23100/84218] loss=0.1968
21-Jan-26 17:21:55 - [Epoch=2 | Step=23200/84218] loss=0.0631
21-Jan-26 17:22:17 - [Epoch=2 | Step=23300/84218] loss=0.3140
21-Jan-26 17:22:38 - [Epoch=2 | Step=23400/84218] loss=0.2545
21-Jan-26 17:23:00 - [Epoch=2 | Step=23500/84218] loss=0.0335
21-Jan-26 17:23:22 - [Epoch=2 | Step=23600/84218] loss=0.2678
21-Jan-26 17:23:44 - [Epoch=2 | Step=23700/84218] loss=0.0218
21-Jan-26 17:24:06 - [Epoch=2 | Step=23800/84218] loss=0.0008
21-Jan-26 17:24:28 - [Epoch=2 | Step=23900/84218] loss=0.0006
21-Jan-26 17:24:50 - [Epoch=2 | Step=24000/84218] loss=0.0099
21-Jan-26 17:25:11 - [Epoch=2 | Step=24100/84218] loss=0.0289
21-Jan-26 17:25:33 - [Epoch=2 | Step=24200/84218] loss=0.1293
21-Jan-26 17:25:55 - [Epoch=2 | Step=24300/84218] loss=0.0106
21-Jan-26 17:26:17 - [Epoch=2 | Step=24400/84218] loss=0.0151
21-Jan-26 17:26:39 - [Epoch=2 | Step=24500/84218] loss=0.0697
21-Jan-26 17:27:01 - [Epoch=2 | Step=24600/84218] loss=0.4268
21-Jan-26 17:27:22 - [Epoch=2 | Step=24700/84218] loss=0.0418
21-Jan-26 17:27:44 - [Epoch=2 | Step=24800/84218] loss=0.0428
21-Jan-26 17:28:06 - [Epoch=2 | Step=24900/84218] loss=0.2090
21-Jan-26 17:28:28 - [Epoch=2 | Step=25000/84218] loss=0.0083
21-Jan-26 17:28:50 - [Epoch=2 | Step=25100/84218] loss=0.0002
21-Jan-26 17:29:12 - [Epoch=2 | Step=25200/84218] loss=0.0496
21-Jan-26 17:29:34 - [Epoch=2 | Step=25300/84218] loss=0.0028
21-Jan-26 17:29:55 - [Epoch=2 | Step=25400/84218] loss=0.0056
21-Jan-26 17:30:17 - [Epoch=2 | Step=25500/84218] loss=0.0000
21-Jan-26 17:30:39 - [Epoch=2 | Step=25600/84218] loss=0.2326
21-Jan-26 17:31:01 - [Epoch=2 | Step=25700/84218] loss=0.1451
21-Jan-26 17:31:23 - [Epoch=2 | Step=25800/84218] loss=0.0121
21-Jan-26 17:31:45 - [Epoch=2 | Step=25900/84218] loss=0.1989
21-Jan-26 17:32:07 - [Epoch=2 | Step=26000/84218] loss=0.0370
21-Jan-26 17:32:29 - [Epoch=2 | Step=26100/84218] loss=0.7218
21-Jan-26 17:32:51 - [Epoch=2 | Step=26200/84218] loss=0.0327
21-Jan-26 17:33:13 - [Epoch=2 | Step=26300/84218] loss=0.0124
21-Jan-26 17:33:35 - [Epoch=2 | Step=26400/84218] loss=0.0196
21-Jan-26 17:33:57 - [Epoch=2 | Step=26500/84218] loss=0.0484
21-Jan-26 17:34:19 - [Epoch=2 | Step=26600/84218] loss=0.0009
21-Jan-26 17:34:41 - [Epoch=2 | Step=26700/84218] loss=0.0093
21-Jan-26 17:35:03 - [Epoch=2 | Step=26800/84218] loss=0.0429
21-Jan-26 17:35:26 - [Epoch=2 | Step=26900/84218] loss=0.0202
21-Jan-26 17:35:48 - [Epoch=2 | Step=27000/84218] loss=0.0037
21-Jan-26 17:36:10 - [Epoch=2 | Step=27100/84218] loss=0.0247
21-Jan-26 17:36:32 - [Epoch=2 | Step=27200/84218] loss=0.1962
21-Jan-26 17:36:54 - [Epoch=2 | Step=27300/84218] loss=0.0232
21-Jan-26 17:37:17 - [Epoch=2 | Step=27400/84218] loss=0.0195
21-Jan-26 17:37:39 - [Epoch=2 | Step=27500/84218] loss=0.0017
21-Jan-26 17:38:01 - [Epoch=2 | Step=27600/84218] loss=0.0070
21-Jan-26 17:38:23 - [Epoch=2 | Step=27700/84218] loss=0.1625
21-Jan-26 17:38:46 - [Epoch=2 | Step=27800/84218] loss=0.0232
21-Jan-26 17:39:08 - [Epoch=2 | Step=27900/84218] loss=0.0288
21-Jan-26 17:39:30 - [Epoch=2 | Step=28000/84218] loss=0.1373
21-Jan-26 17:39:52 - [Epoch=2 | Step=28100/84218] loss=0.1584
21-Jan-26 17:40:15 - [Epoch=2 | Step=28200/84218] loss=0.0042
21-Jan-26 17:40:37 - [Epoch=2 | Step=28300/84218] loss=0.1053
21-Jan-26 17:40:59 - [Epoch=2 | Step=28400/84218] loss=0.0034
21-Jan-26 17:41:21 - [Epoch=2 | Step=28500/84218] loss=0.0025
21-Jan-26 17:41:44 - [Epoch=2 | Step=28600/84218] loss=0.0060
21-Jan-26 17:42:06 - [Epoch=2 | Step=28700/84218] loss=0.0047
21-Jan-26 17:42:28 - [Epoch=2 | Step=28800/84218] loss=0.8052
21-Jan-26 17:42:51 - [Epoch=2 | Step=28900/84218] loss=0.0038
21-Jan-26 17:43:13 - [Epoch=2 | Step=29000/84218] loss=0.0620
21-Jan-26 17:43:35 - [Epoch=2 | Step=29100/84218] loss=0.0033
21-Jan-26 17:43:58 - [Epoch=2 | Step=29200/84218] loss=0.0313
21-Jan-26 17:44:20 - [Epoch=2 | Step=29300/84218] loss=0.0066
21-Jan-26 17:44:43 - [Epoch=2 | Step=29400/84218] loss=0.0127
21-Jan-26 17:45:05 - [Epoch=2 | Step=29500/84218] loss=0.1103
21-Jan-26 17:45:28 - [Epoch=2 | Step=29600/84218] loss=0.0007
21-Jan-26 17:45:50 - [Epoch=2 | Step=29700/84218] loss=0.0060
21-Jan-26 17:46:12 - [Epoch=2 | Step=29800/84218] loss=0.0237
21-Jan-26 17:46:35 - [Epoch=2 | Step=29900/84218] loss=1.1854
21-Jan-26 17:46:57 - [Epoch=2 | Step=30000/84218] loss=0.0017
21-Jan-26 17:47:19 - [Epoch=2 | Step=30100/84218] loss=0.0064
21-Jan-26 17:47:42 - [Epoch=2 | Step=30200/84218] loss=0.0086
21-Jan-26 17:48:04 - [Epoch=2 | Step=30300/84218] loss=0.0036
21-Jan-26 17:48:27 - [Epoch=2 | Step=30400/84218] loss=0.0339
21-Jan-26 17:48:49 - [Epoch=2 | Step=30500/84218] loss=0.0122
21-Jan-26 17:49:11 - [Epoch=2 | Step=30600/84218] loss=0.0223
21-Jan-26 17:49:34 - [Epoch=2 | Step=30700/84218] loss=0.0003
21-Jan-26 17:49:56 - [Epoch=2 | Step=30800/84218] loss=0.0035
21-Jan-26 17:50:18 - [Epoch=2 | Step=30900/84218] loss=0.0208
21-Jan-26 17:50:41 - [Epoch=2 | Step=31000/84218] loss=0.0070
21-Jan-26 17:51:04 - [Epoch=2 | Step=31100/84218] loss=0.7605
21-Jan-26 17:51:27 - [Epoch=2 | Step=31200/84218] loss=0.0004
21-Jan-26 17:51:52 - [Epoch=2 | Step=31300/84218] loss=0.3934
21-Jan-26 17:52:16 - [Epoch=2 | Step=31400/84218] loss=0.0649
21-Jan-26 17:52:39 - [Epoch=2 | Step=31500/84218] loss=0.0028
21-Jan-26 17:53:03 - [Epoch=2 | Step=31600/84218] loss=0.0035
21-Jan-26 17:53:27 - [Epoch=2 | Step=31700/84218] loss=0.5001
21-Jan-26 17:53:51 - [Epoch=2 | Step=31800/84218] loss=0.0135
21-Jan-26 17:54:15 - [Epoch=2 | Step=31900/84218] loss=0.0050
21-Jan-26 17:54:38 - [Epoch=2 | Step=32000/84218] loss=0.3078
21-Jan-26 17:55:01 - [Epoch=2 | Step=32100/84218] loss=0.0079
21-Jan-26 17:55:25 - [Epoch=2 | Step=32200/84218] loss=0.0060
21-Jan-26 17:55:49 - [Epoch=2 | Step=32300/84218] loss=0.2012
21-Jan-26 17:56:12 - [Epoch=2 | Step=32400/84218] loss=0.2016
21-Jan-26 17:56:36 - [Epoch=2 | Step=32500/84218] loss=0.0038
21-Jan-26 17:57:01 - [Epoch=2 | Step=32600/84218] loss=0.0323
21-Jan-26 17:57:25 - [Epoch=2 | Step=32700/84218] loss=0.0041
21-Jan-26 17:57:48 - [Epoch=2 | Step=32800/84218] loss=0.0082
21-Jan-26 17:58:12 - [Epoch=2 | Step=32900/84218] loss=0.0018
21-Jan-26 17:58:35 - [Epoch=2 | Step=33000/84218] loss=0.0007
21-Jan-26 17:58:59 - [Epoch=2 | Step=33100/84218] loss=0.0149
21-Jan-26 17:59:22 - [Epoch=2 | Step=33200/84218] loss=0.0696
21-Jan-26 17:59:45 - [Epoch=2 | Step=33300/84218] loss=0.0231
21-Jan-26 18:00:09 - [Epoch=2 | Step=33400/84218] loss=0.0276
21-Jan-26 18:00:32 - [Epoch=2 | Step=33500/84218] loss=0.0171
21-Jan-26 18:00:55 - [Epoch=2 | Step=33600/84218] loss=0.0009
21-Jan-26 18:01:19 - [Epoch=2 | Step=33700/84218] loss=0.0380
21-Jan-26 18:01:42 - [Epoch=2 | Step=33800/84218] loss=0.0905
21-Jan-26 18:02:05 - [Epoch=2 | Step=33900/84218] loss=0.2064
21-Jan-26 18:02:28 - [Epoch=2 | Step=34000/84218] loss=0.1014
21-Jan-26 18:02:50 - [Epoch=2 | Step=34100/84218] loss=0.0004
21-Jan-26 18:03:13 - [Epoch=2 | Step=34200/84218] loss=0.0011
21-Jan-26 18:03:35 - [Epoch=2 | Step=34300/84218] loss=0.0137
21-Jan-26 18:03:57 - [Epoch=2 | Step=34400/84218] loss=0.0325
21-Jan-26 18:04:20 - [Epoch=2 | Step=34500/84218] loss=0.0155
21-Jan-26 18:04:42 - [Epoch=2 | Step=34600/84218] loss=0.0091
21-Jan-26 18:05:05 - [Epoch=2 | Step=34700/84218] loss=0.0056
21-Jan-26 18:05:27 - [Epoch=2 | Step=34800/84218] loss=0.0028
21-Jan-26 18:05:50 - [Epoch=2 | Step=34900/84218] loss=0.0024
21-Jan-26 18:06:12 - [Epoch=2 | Step=35000/84218] loss=0.0266
21-Jan-26 18:06:35 - [Epoch=2 | Step=35100/84218] loss=0.0463
21-Jan-26 18:06:57 - [Epoch=2 | Step=35200/84218] loss=0.2074
21-Jan-26 18:07:20 - [Epoch=2 | Step=35300/84218] loss=0.0090
21-Jan-26 18:07:43 - [Epoch=2 | Step=35400/84218] loss=0.0026
21-Jan-26 18:08:05 - [Epoch=2 | Step=35500/84218] loss=0.6129
21-Jan-26 18:08:28 - [Epoch=2 | Step=35600/84218] loss=0.1294
21-Jan-26 18:08:50 - [Epoch=2 | Step=35700/84218] loss=0.0641
21-Jan-26 18:09:13 - [Epoch=2 | Step=35800/84218] loss=0.2041
21-Jan-26 18:09:36 - [Epoch=2 | Step=35900/84218] loss=0.0099
21-Jan-26 18:09:58 - [Epoch=2 | Step=36000/84218] loss=0.1198
21-Jan-26 18:10:21 - [Epoch=2 | Step=36100/84218] loss=0.0142
21-Jan-26 18:10:44 - [Epoch=2 | Step=36200/84218] loss=0.5888
21-Jan-26 18:11:07 - [Epoch=2 | Step=36300/84218] loss=0.4908
21-Jan-26 18:11:30 - [Epoch=2 | Step=36400/84218] loss=0.0010
21-Jan-26 18:11:53 - [Epoch=2 | Step=36500/84218] loss=0.0102
21-Jan-26 18:12:16 - [Epoch=2 | Step=36600/84218] loss=0.0600
21-Jan-26 18:12:39 - [Epoch=2 | Step=36700/84218] loss=0.0008
21-Jan-26 18:13:02 - [Epoch=2 | Step=36800/84218] loss=0.0037
21-Jan-26 18:13:25 - [Epoch=2 | Step=36900/84218] loss=0.0067
21-Jan-26 18:13:48 - [Epoch=2 | Step=37000/84218] loss=0.0084
21-Jan-26 18:14:11 - [Epoch=2 | Step=37100/84218] loss=0.0214
21-Jan-26 18:14:33 - [Epoch=2 | Step=37200/84218] loss=0.0108
21-Jan-26 18:14:56 - [Epoch=2 | Step=37300/84218] loss=0.0527
21-Jan-26 18:15:19 - [Epoch=2 | Step=37400/84218] loss=0.0526
21-Jan-26 18:15:42 - [Epoch=2 | Step=37500/84218] loss=0.0008
21-Jan-26 18:16:05 - [Epoch=2 | Step=37600/84218] loss=0.0940
21-Jan-26 18:16:28 - [Epoch=2 | Step=37700/84218] loss=0.0650
21-Jan-26 18:16:51 - [Epoch=2 | Step=37800/84218] loss=0.0267
21-Jan-26 18:17:14 - [Epoch=2 | Step=37900/84218] loss=0.0022
21-Jan-26 18:17:37 - [Epoch=2 | Step=38000/84218] loss=0.0816
21-Jan-26 18:18:00 - [Epoch=2 | Step=38100/84218] loss=0.0015
21-Jan-26 18:18:23 - [Epoch=2 | Step=38200/84218] loss=0.0023
21-Jan-26 18:18:46 - [Epoch=2 | Step=38300/84218] loss=0.0633
21-Jan-26 18:19:09 - [Epoch=2 | Step=38400/84218] loss=0.0090
21-Jan-26 18:19:33 - [Epoch=2 | Step=38500/84218] loss=0.0054
21-Jan-26 18:19:56 - [Epoch=2 | Step=38600/84218] loss=0.0171
21-Jan-26 18:20:19 - [Epoch=2 | Step=38700/84218] loss=0.0137
21-Jan-26 18:20:42 - [Epoch=2 | Step=38800/84218] loss=0.0059
21-Jan-26 18:21:05 - [Epoch=2 | Step=38900/84218] loss=0.0087
21-Jan-26 18:21:28 - [Epoch=2 | Step=39000/84218] loss=0.0030
21-Jan-26 18:21:51 - [Epoch=2 | Step=39100/84218] loss=0.0440
21-Jan-26 18:22:14 - [Epoch=2 | Step=39200/84218] loss=0.1198
21-Jan-26 18:22:37 - [Epoch=2 | Step=39300/84218] loss=0.0012
21-Jan-26 18:23:01 - [Epoch=2 | Step=39400/84218] loss=0.0022
21-Jan-26 18:23:24 - [Epoch=2 | Step=39500/84218] loss=0.1999
21-Jan-26 18:23:47 - [Epoch=2 | Step=39600/84218] loss=0.0020
